seed,round,agent_name,agent_role,agent_action,decision_source,decision_reason,decision_trace,strategy_state,strategy_update_reason,strategy_update_trace,forecast_demand,forecast_error_abs,forecast_error_sq,demand_true,demand_obs,trend_component,season_component,shock_component,noise_component,market_avg_price,market_total_sales,inventory_start,reputation_start,rep_delivery_start,rep_pricing_start,rep_cooperation_start,price,quantity,available_supply,attractiveness,demand_share,allocated_demand,shortage_pre_transfer,surplus_pre_transfer,transfer_in,transfer_out,transfer_cost,transfer_revenue,transfer_attempts,transfer_accepts,coop_probability,coop_accept_rate,segment_demand,segment_allocations,reallocated_in,reallocated_out,realized_sales,shortage_post_transfer,backlog_start,new_contract_demand,delivered_backlog,backlog_end,late_units,sla_queue_penalty,inventory_end,obsolescence_units,revenue,prod_cost,holding_cost,obsolescence_cost,sla_penalty,price_pressure_cost,menu_cost,profit,cum_profit,service_rate,help_ratio,dump_flag,default_flag,rep_delivery_end,rep_pricing_end,rep_cooperation_end,reputation_end
7,7,PremiumCloud,premium,forecast=188;price=6.80;quantity=40,llm-context,"forecast 178.0 + 10.0; price 7.00 + -0.20; quantity target 40.0; risk gate none; final forecast=188, price=6.80, quantity=40","{""source"":""llm-context"",""summary"":""forecast 178.0 + 10.0; price 7.00 + -0.20; quantity target 40.0; risk gate none; final forecast=188, price=6.80, quantity=40"",""forecast_base"":178.0,""forecast_adjustment"":10.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":188,""final_price"":6.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,6.0],[4.6,6.8,5.8],[4.6,6.8,5.6]],\""reputation_history\"":[[0.680625,0.78733""}",,,,188,6.0,36.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,194.0,1.5555141607465686,0.8893275318053069,0.8244186134153014,0.9799774169921874,0.9156249999999999,6.8,40,41.55551416074657,-3.3928069618336316,0.2142036812409617,41.55551416074657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":12.086867472385707,""enterprise_sla"":27.78412597762781,""spot_workload"":2.4815563892129813}",0.0,0.7970356784799293,41.55551416074657,0.0,0.0,22.170859049920075,0.0,0.0,0.0,0.0,0.0,0.0,282.57749629307665,144.0,0.0,0.0,0.0,0.0,0.0,138.57749629307665,998.157479254347,1.0,0.0,0,0,0.8683139600614761,0.9849830627441406,0.9156249999999999,0.9127768988539802
7,7,SpotBroker,spot,forecast=190;price=5.80;quantity=40,llm-context,"forecast 178.0 + 12.0; price 5.80 + 0.00; quantity target 40.0; risk gate none; final forecast=190, price=5.80, quantity=40","{""source"":""llm-context"",""summary"":""forecast 178.0 + 12.0; price 5.80 + 0.00; quantity target 40.0; risk gate none; final forecast=190, price=5.80, quantity=40"",""forecast_base"":178.0,""forecast_adjustment"":12.0,""price_base"":5.8,""price_adjustment"":0.0,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":190,""final_price"":5.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":7,\""observed_demand\"":196,\""observed_demand_history\"":[197,204,194,183,175],\""price_history\"":[[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,6.0],[4.6,6.8,5.8],[4.6,6.8,5.6]],\""reputation_history\"":[[0.680625,0.78733""}",,,,190,4.0,16.0,194,196,184.2,9.809933289465183,0.0,-0.3032142304916152,5.733333333333333,194.0,0.0,0.8086819226812049,0.8334044947764724,0.9399322509765625,0.55,5.8,40,40.0,-2.989581692782554,0.20618556701030927,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":87.3,""enterprise_sla"":67.89999999999999,""spot_workload"":38.800000000000004}","{""training_burst"":19.70255064087398,""enterprise_sla"":15.917405338411323,""spot_workload"":11.869158317525455}",0.0,7.4891142968107545,40.0,0.0,0.0,14.501766983772164,0.0,0.0,0.0,0.0,0.0,0.0,232.0,150.4,0.0,0.0,0.0,0.0,0.006000000000000005,81.594,564.3476422662807,1.0,0.0,0,0,0.8750533710823543,0.9549491882324219,0.55,0.8340114420109036
7,8,Hyperscaler,hyperscaler,forecast=187;price=4.60;quantity=100,llm-context,"forecast 189.0 + -2.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=187, price=4.60, quantity=100","{""source"":""llm-context"",""summary"":""forecast 189.0 + -2.0; price 4.60 + 0.00; quantity target 110.0; risk gate inventory target capped quantity; final forecast=187, price=4.60, quantity=100"",""forecast_base"":189.0,""forecast_adjustment"":-2.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":110.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":187,""final_price"":4.6,""final_quantity"":100,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":8,\""observed_demand\"":187,\""observed_demand_history\"":[204,194,183,175,196],\""price_history\"":[[4.6,6.8,5.8],[4.6,6.8,6.0],[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.667968""}",,,,187,9.0,81.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.733333333333333,181.88277955254352,11.88277955254354,0.6095135498046875,0.9649604797363281,0.09844436645507813,0.48750000000000004,4.6,100,111.88277955254354,-2.4385837402343746,0.5708305079211405,111.88277955254354,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":55.391874206099985,""enterprise_sla"":23.275723265226564,""spot_workload"":24.540108653409053}",8.67507342780793,0.0,111.88277955254354,0.0,0.0,24.222985302200374,0.0,0.0,0.0,0.0,0.0,0.0,514.6607859417003,375.0,0.0,0.0,0.0,0.0,0.0,139.66078594170028,869.716159150829,1.0,0.0,0,0,0.9737203598022461,0.3238332748413086,0.48750000000000004,0.6815101623535157
7,8,PremiumCloud,premium,forecast=187;price=6.80;quantity=40,llm-context,"forecast 189.0 + -2.0; price 7.00 + -0.20; quantity target 40.0; risk gate none; final forecast=187, price=6.80, quantity=40","{""source"":""llm-context"",""summary"":""forecast 189.0 + -2.0; price 7.00 + -0.20; quantity target 40.0; risk gate none; final forecast=187, price=6.80, quantity=40"",""forecast_base"":189.0,""forecast_adjustment"":-2.0,""price_base"":7.0,""price_adjustment"":-0.20000000000000018,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":187,""final_price"":6.8,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":8,\""observed_demand\"":187,\""observed_demand_history\"":[204,194,183,175,196],\""price_history\"":[[4.6,6.8,5.8],[4.6,6.8,6.0],[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.66796875,0.755""}",,,,187,9.0,81.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.733333333333333,181.88277955254352,0.0,0.9127768988539802,0.8683139600614761,0.9849830627441406,0.9156249999999999,6.8,40,40.0,-3.3646677213752234,0.22354970257862564,43.81574170541062,3.8157417054106233,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":12.468647647922213,""enterprise_sla"":28.813141407118522,""spot_workload"":2.5339526503698875}",0.0,0.0,40.0,3.8157417054106233,0.0,22.98341845264961,0.0,2.0015360897530954,0.0,0.0,0.0,0.0,272.0,144.0,0.0,0.0,5.723612558115935,0.0,0.0,122.27638744188407,1120.433866696231,0.9129139081779042,0.0,0,0,0.8794639470905831,0.9887372970581054,0.9156249999999999,0.9194781626627231
7,8,SpotBroker,spot,forecast=185;price=5.80;quantity=30,llm-context,"forecast 191.0 + -6.0; price 5.80 + 0.00; quantity target 30.0; risk gate none; final forecast=185, price=5.80, quantity=30","{""source"":""llm-context"",""summary"":""forecast 191.0 + -6.0; price 5.80 + 0.00; quantity target 30.0; risk gate none; final forecast=185, price=5.80, quantity=30"",""forecast_base"":191.0,""forecast_adjustment"":-6.0,""price_base"":5.8,""price_adjustment"":0.0,""quantity_target"":30.0,""risk_gate_adjustment"":""none"",""final_forecast"":185,""final_price"":5.8,""final_quantity"":30,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":8,\""observed_demand\"":187,\""observed_demand_history\"":[204,194,183,175,196],\""price_history\"":[[4.6,6.8,5.8],[4.6,6.8,6.0],[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.8]],\""reputation_history\"":[[0.66796875,0.755""}",,,,185,11.0,121.0,196,187,184.8,23.265094512552736,0.0,-11.975998266660184,5.733333333333333,181.88277955254352,0.0,0.8340114420109036,0.8750533710823543,0.9549491882324219,0.55,5.8,30,30.0,-2.9591862695869153,0.20561978950023393,40.30147874204585,10.301478742045852,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":88.2,""enterprise_sla"":68.6,""spot_workload"":39.2}","{""training_burst"":20.339478145977807,""enterprise_sla"":16.511135327654912,""spot_workload"":12.125938696221061}",0.0,8.67507342780793,30.0,10.301478742045852,0.0,15.023596245150019,0.0,3.840188057095504,0.0,0.0,0.0,0.0,174.0,111.6,0.0,0.0,13.391922364659608,0.0,0.0,49.0080776353404,613.3557199016211,0.7443895593017411,0.0,0,1,0.7173874181372009,0.9662118911743165,0.55,0.7585572764208953
7,9,Hyperscaler,hyperscaler,forecast=205;price=4.60;quantity=120,llm-context,"forecast 187.0 + 18.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=205, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 187.0 + 18.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=205, price=4.60, quantity=120"",""forecast_base"":187.0,""forecast_adjustment"":18.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":205,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":9,\""observed_demand\"":198,\""observed_demand_history\"":[194,183,175,196,187],\""price_history\"":[[4.6,6.8,6.0],[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.8]],\""reputation_history\"":[[0.658476""}",,,,205,5.0,25.0,200,198,185.4,25.721284691251743,0.0,-11.616506633645592,5.866666666666667,194.1582758531514,0.0,0.6815101623535157,0.9737203598022461,0.3238332748413086,0.48750000000000004,4.6,120,120.0,-2.352187805175781,0.6,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":90.0,""enterprise_sla"":70.0,""spot_workload"":40.0}","{""training_burst"":62.11079710913056,""enterprise_sla"":28.02845736824987,""spot_workload"":27.815781125264635}",2.0449643973549314,0.0,120.0,0.0,0.0,28.62321179336369,0.0,0.0,0.0,0.0,0.0,0.0,552.0,468.0,0.0,0.0,0.0,0.0,0.0,84.0,953.716159150829,1.0,0.0,1,0,0.9802902698516847,0.24287495613098142,0.48750000000000004,0.6605076217651368
7,9,PremiumCloud,premium,forecast=190;price=7.00;quantity=40,llm-context,"forecast 187.0 + 3.0; price 7.00 + 0.00; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=7.00, quantity=40","{""source"":""llm-context"",""summary"":""forecast 187.0 + 3.0; price 7.00 + 0.00; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=190, price=7.00, quantity=40"",""forecast_base"":187.0,""forecast_adjustment"":3.0,""price_base"":7.0,""price_adjustment"":0.0,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":190,""final_price"":7.0,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":9,\""observed_demand\"":198,\""observed_demand_history\"":[194,183,175,196,187],\""price_history\"":[[4.6,6.8,6.0],[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.8]],\""reputation_history\"":[[0.65847656250000""}",,,,190,10.0,100.0,200,198,185.4,25.721284691251743,0.0,-11.616506633645592,5.866666666666667,194.1582758531514,0.0,0.9194781626627231,0.8794639470905831,0.9887372970581054,0.9156249999999999,7.0,40,40.0,-3.496626204804732,0.20386828002475782,40.77365600495156,0.7736560049515617,0.0,0.7736560049515617,0.0,4.87403283119484,0.0,0,0,0.0,0.0,"{""training_burst"":90.0,""enterprise_sla"":70.0,""spot_workload"":40.0}","{""training_burst"":11.430720321975295,""enterprise_sla"":29.505948146419012,""spot_workload"":2.216768853463164}",0.0,2.3797813169059094,38.772119915198466,2.0015360897530954,2.0015360897530954,23.383371584684944,2.0015360897530954,1.1478652324228718,0.0,0.0,0.0,0.0,285.4155920346609,144.0,0.0,0.0,3.002304134629643,0.0,0.0040000000000000036,133.53525506883645,1253.9691217650675,0.9509110468408811,0.0,0,0,0.8973257220281575,0.991552972793579,0.9156249999999999,0.9292537528521525
7,9,SpotBroker,spot,forecast=200;price=6.00;quantity=40,llm-context,"forecast 188.0 + 12.0; price 5.80 + 0.20; quantity target 40.0; risk gate none; final forecast=200, price=6.00, quantity=40","{""source"":""llm-context"",""summary"":""forecast 188.0 + 12.0; price 5.80 + 0.20; quantity target 40.0; risk gate none; final forecast=200, price=6.00, quantity=40"",""forecast_base"":188.0,""forecast_adjustment"":12.0,""price_base"":5.8,""price_adjustment"":0.20000000000000018,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":6.0,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":9,\""observed_demand\"":198,\""observed_demand_history\"":[194,183,175,196,187],\""price_history\"":[[4.6,6.8,6.0],[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.8]],\""reputation_history\"":[[0.65847656250000""}",,,,200,0.0,0.0,200,198,185.4,25.721284691251743,0.0,-11.616506633645592,5.866666666666667,194.1582758531514,0.0,0.7585572764208953,0.7173874181372009,0.9662118911743165,0.55,6.0,40,40.0,-3.189731268294925,0.19613171997524215,39.22634399504843,0.0,0.7736560049515688,0.0,0.7736560049515617,0.0,4.87403283119484,1,1,0.584427192799454,1.0,"{""training_burst"":90.0,""enterprise_sla"":70.0,""spot_workload"":40.0}","{""training_burst"":16.45848256889414,""enterprise_sla"":12.465594485331115,""spot_workload"":9.967450021272198}",0.3348169195509779,0.0,35.386155937952935,3.840188057095496,3.840188057095504,11.49341662195136,3.840188057095504,1.1251846782461272,0.0,0.0,0.0,0.0,235.35806397029063,150.4,0.0,0.0,4.992244474224145,0.0,0.006000000000000005,84.83385232726133,698.1895722288824,0.9021018105184555,0.9999999999999908,0,0,0.7635660162325145,0.9746589183807374,0.6625000000000001,0.8066806836304785
7,10,Hyperscaler,hyperscaler,forecast=205;price=4.60;quantity=120,llm-context,"forecast 197.0 + 8.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=205, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 197.0 + 8.0; price 4.60 + 0.00; quantity target 120.0; risk gate none; final forecast=205, price=4.60, quantity=120"",""forecast_base"":197.0,""forecast_adjustment"":8.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""none"",""final_forecast"":205,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":10,\""observed_demand\"":198,\""observed_demand_history\"":[183,175,196,187,198],\""price_history\"":[[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.8],[4.6,7.0,6.0]],\""reputation_history\"":[[0.65135""}",,,,205,7.0,49.0,198,198,186.0,14.605762958259467,0.0,-3.0893060423134315,5.866666666666667,195.726950089331,0.0,0.6605076217651368,0.9802902698516847,0.24287495613098142,0.48750000000000004,4.6,120,120.0,-2.3773908538818356,0.595959595959596,118.00000000000001,0.0,1.9999999999999858,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":89.10000000000001,""enterprise_sla"":69.3,""spot_workload"":39.6}","{""training_burst"":60.47507815873149,""enterprise_sla"":26.36938848230671,""spot_workload"":27.25760182193876}",3.897931537023048,0.0,118.00000000000001,0.0,0.0,27.18742926870012,0.0,0.0,0.0,0.0,1.699999999999988,0.2999999999999979,542.8000000000001,468.0,0.16999999999999882,0.07499999999999947,0.0,0.0,0.0,74.55500000000006,1028.2711591508291,1.0,0.0,1,0,0.9852177023887635,0.18215621709823607,0.48750000000000004,0.6447557163238526
7,10,PremiumCloud,premium,forecast=192;price=7.00;quantity=40,llm-context,"forecast 195.0 + -3.0; price 7.00 + 0.00; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=192, price=7.00, quantity=40","{""source"":""llm-context"",""summary"":""forecast 195.0 + -3.0; price 7.00 + 0.00; quantity target 50.0; risk gate sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity; final forecast=192, price=7.00, quantity=40"",""forecast_base"":195.0,""forecast_adjustment"":-3.0,""price_base"":7.0,""price_adjustment"":0.0,""quantity_target"":50.0,""risk_gate_adjustment"":""sla_guard reduced quantity under SLA/reputation pressure; inventory target capped quantity"",""final_forecast"":192,""final_price"":7.0,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""PremiumCloud\"",\""agent_role\"":\""premium\"",\""agent_persona\"":\""SLA-first premium operator that protects brand, uptime, and disciplined monetization.\"",\""stage_styles\"":{\""forecaster\"":\""signal_smoother\"",\""pricer\"":\""premium_keeper\"",\""allocator\"":\""buffered_allocator\"",\""risk_gate\"":\""sla_guard\""},\""round_index\"":10,\""observed_demand\"":198,\""observed_demand_history\"":[183,175,196,187,198],\""price_history\"":[[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.8],[4.6,7.0,6.0]],\""reputation_history\"":[[0.651357421875,""}",,,,192,6.0,36.0,198,198,186.0,14.605762958259467,0.0,-3.0893060423134315,5.866666666666667,195.726950089331,0.0,0.9292537528521525,0.8973257220281575,0.991552972793579,0.9156249999999999,7.0,40,40.0,-3.4848954965774164,0.20202020202020202,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":89.10000000000001,""enterprise_sla"":69.3,""spot_workload"":39.6}","{""training_burst"":11.45230090301626,""enterprise_sla"":29.389124697560145,""spot_workload"":2.2063146071479336}",0.0,3.0477402077243383,38.85213476757713,1.1478652324228733,1.1478652324228718,23.29738934382913,1.1478652324228718,0.6685565808500149,0.0,0.0,0.0,0.0,280.0,144.0,0.0,0.0,1.72179784863431,0.0,0.0,134.2782021513657,1388.2473239164333,0.9713033691894282,0.0,0,0,0.9158201338184752,0.9936647295951843,0.9156249999999999,0.9391344857877928
7,10,SpotBroker,spot,forecast=200;price=6.00;quantity=40,llm-context,"forecast 199.0 + 1.0; price 5.80 + 0.20; quantity target 40.0; risk gate none; final forecast=200, price=6.00, quantity=40","{""source"":""llm-context"",""summary"":""forecast 199.0 + 1.0; price 5.80 + 0.20; quantity target 40.0; risk gate none; final forecast=200, price=6.00, quantity=40"",""forecast_base"":199.0,""forecast_adjustment"":1.0,""price_base"":5.8,""price_adjustment"":0.20000000000000018,""quantity_target"":40.0,""risk_gate_adjustment"":""none"",""final_forecast"":200,""final_price"":6.0,""final_quantity"":40,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""SpotBroker\"",\""agent_role\"":\""spot\"",\""agent_persona\"":\""Fast-moving spot broker that hunts volatility and preserves light, flexible inventory.\"",\""stage_styles\"":{\""forecaster\"":\""volatility_reader\"",\""pricer\"":\""spread_hunter\"",\""allocator\"":\""inventory_light\"",\""risk_gate\"":\""inventory_guard\""},\""round_index\"":10,\""observed_demand\"":198,\""observed_demand_history\"":[183,175,196,187,198],\""price_history\"":[[4.6,6.8,5.8],[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.8],[4.6,7.0,6.0]],\""reputation_history\"":[[0.651357421875,""}",,,,200,2.0,4.0,198,198,186.0,14.605762958259467,0.0,-3.0893060423134315,5.866666666666667,195.726950089331,0.0,0.8066806836304785,0.7635660162325145,0.9746589183807374,0.6625000000000001,6.0,40,40.0,-3.131983179643425,0.20202020202020202,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,"{""training_burst"":89.10000000000001,""enterprise_sla"":69.3,""spot_workload"":39.6}","{""training_burst"":17.172620938252262,""enterprise_sla"":13.541486820133148,""spot_workload"":10.136083570913303}",0.0,0.8501913292987098,38.87481532175387,1.1251846782461286,1.1251846782461272,12.380181387470753,1.1251846782461272,0.3482497602772497,0.0,0.0,0.0,0.0,240.0,150.4,0.0,0.0,1.4627400817199672,0.0,0.0,88.13725991828002,786.3268321471625,0.9718703830438468,0.0,0,0,0.8156421079353476,0.980994188785553,0.6625000000000001,0.8346193106033397
7,11,Hyperscaler,hyperscaler,forecast=190;price=4.60;quantity=120,llm-context,"forecast 200.0 + -10.0; price 4.60 + 0.00; quantity target 120.0; risk gate inventory target capped quantity; final forecast=190, price=4.60, quantity=120","{""source"":""llm-context"",""summary"":""forecast 200.0 + -10.0; price 4.60 + 0.00; quantity target 120.0; risk gate inventory target capped quantity; final forecast=190, price=4.60, quantity=120"",""forecast_base"":200.0,""forecast_adjustment"":-10.0,""price_base"":4.6,""price_adjustment"":0.0,""quantity_target"":120.0,""risk_gate_adjustment"":""inventory target capped quantity"",""final_forecast"":190,""final_price"":4.6,""final_quantity"":120,""fallback_used"":false,""llm_status"":""ok"",""llm_error"":"""",""llm_prompt_excerpt"":""{\""agent_name\"":\""Hyperscaler\"",\""agent_role\"":\""hyperscaler\"",\""agent_persona\"":\""Scale-dominant operator that values throughput, market share, and capacity continuity.\"",\""stage_styles\"":{\""forecaster\"":\""momentum_chaser\"",\""pricer\"":\""share_grabber\"",\""allocator\"":\""capacity_expander\"",\""risk_gate\"":\""growth_tolerant\""},\""round_index\"":11,\""observed_demand\"":183,\""observed_demand_history\"":[175,196,187,198,198],\""price_history\"":[[4.6,6.8,5.6],[4.6,6.8,5.8],[4.6,6.8,5.8],[4.6,7.0,6.0],[4.6,7.0,6.0]],\""reputation_history\"":[[0.61351""}",,,,190,4.0,16.0,186,183,186.6,-2.6877897700276288,0.0,2.25663656990527,5.8,183.91273604358628,1.6999999999999886,0.6447557163238526,0.9852177023887635,0.18215621709823607,0.48750000000000004,4.6,120,121.69999999999999,-2.3962931404113768,0.5641373246489976,104.92954238471356,0.0,16.770457615286432,0.0,0.0,0.0,0.0,1,0,0.45761303140785947,0.0,"{""training_burst"":83.7,""enterprise_sla"":65.1,""spot_workload"":37.2}","{""training_burst"":54.29591711255666,""enterprise_sla"":23.315500673897677,""spot_workload"":23.80410339079456}",3.514021207464671,0.0,104.92954238471356,0.0,0.0,24.106422386218654,0.0,0.0,0.0,0.0,14.254888972993466,2.5155686422929646,482.6758949696823,468.0,1.4254888972993467,0.6288921605732412,0.0,0.0,0.0,12.621513911809716,1040.8926730626388,1.0,0.0,1,0,0.9889132767915726,0.13661716282367706,0.36562500000000003,0.6085667872428894
